x,y,z,U_0,U_1,U_2
-2.75289,2.09309,-2.01221e-17,3,1.87077e-16,0
-2.75289,2.0991,-2.01738e-17,3,1.87077e-16,0
-2.75289,2.10511,-1.9133e-17,3,1.87077e-16,0
-2.75289,2.11111,-1.98269e-17,3,1.87077e-16,0
-2.75289,2.11712,-2.13882e-17,3,1.87077e-16,0
-2.75289,2.12312,-2.29494e-17,3,1.87077e-16,0
-2.75289,2.12913,-2.23997e-17,3,2.13825e-16,0
-2.75289,2.13514,-2.05646e-17,3,2.13825e-16,0
-2.75289,2.14114,-1.69948e-17,3,2.13825e-16,0
-2.75289,2.14715,-1.68945e-17,3,2.13825e-16,0
-2.75289,2.15315,-1.61656e-17,3,2.13825e-16,0
-2.75289,2.15916,-1.60356e-17,3,2.13825e-16,0
-2.75289,2.16517,-1.60105e-17,3,2.13825e-16,0
-2.75289,2.17117,-1.89595e-17,3,2.13825e-16,0
-2.75289,2.17718,-2.17351e-17,3,2.13825e-16,0
-2.75289,2.18318,-2.19086e-17,3,2.13825e-16,0
-2.75289,2.18919,-2.55515e-17,3,2.13825e-16,0
-2.75289,2.1952,-1.8862e-17,3,1.6279e-16,0
-2.75289,2.2012,-2.18744e-17,3,1.6279e-16,0
-2.75289,2.20721,-1.96826e-17,3,1.6279e-16,0
-2.75289,2.21321,-1.92255e-17,3,1.6279e-16,0
-2.75289,2.21922,-1.77276e-17,3,1.6279e-16,0
-2.75289,2.22523,-1.75541e-17,3,1.6279e-16,0
-2.75289,2.23123,-1.80201e-17,3,1.6279e-16,0
-2.75289,2.23724,-1.75717e-17,3,1.6279e-16,0
-2.75289,2.24324,-1.72248e-17,3,1.6279e-16,0
-2.75289,2.24925,-1.77452e-17,3,1.6279e-16,0
-2.75289,2.25526,-1.82656e-17,3,1.6279e-16,0
-2.75289,2.26126,-1.96534e-17,3,1.6279e-16,0
-2.75289,2.26727,-1.89205e-17,3,1.25938e-16,0
-2.75289,2.27327,-1.98418e-17,3,1.25938e-16,0
-2.75289,2.27928,-1.90284e-17,3,1.25938e-16,0
-2.75289,2.28529,-1.8215e-17,3,1.25938e-16,0
-2.75289,2.29129,-1.91363e-17,3,1.25938e-16,0
-2.75289,2.2973,-1.7716e-17,3,1.25938e-16,0
-2.75289,2.3033,-1.75452e-17,3,1.25938e-16,0
-2.75289,2.30931,-1.65309e-17,3,1.25938e-16,0
-2.75289,2.31532,-1.72248e-17,3,1.25938e-16,0
-2.75289,2.32132,-1.53166e-17,3,1.25938e-16,0
-2.75289,2.32733,-1.60105e-17,3,1.25938e-16,0
-2.75289,2.33333,-1.75718e-17,3,1.25938e-16,0
-2.75289,2.33934,-1.60929e-17,3,-1.75845e-16,0
-2.75289,2.34535,-1.56174e-17,3,-1.75845e-16,0
-2.75289,2.35135,-1.68767e-17,3,-1.75845e-16,0
-2.75289,2.35736,-1.46664e-17,3,-1.75845e-16,0
-2.75289,2.36336,-1.47114e-17,3,-1.75845e-16,0
-2.75289,2.36937,-1.5081e-17,3,-1.75845e-16,0
-2.75289,2.37538,-1.48369e-17,3,-1.75845e-16,0
-2.75289,2.38138,-1.46227e-17,3,-1.75845e-16,0
-2.75289,2.38739,-1.56635e-17,3,-1.75845e-16,0
-2.75289,2.39339,-1.77452e-17,3,-1.75845e-16,0
-2.75289,2.3994,-1.63574e-17,3,-1.75845e-16,0
-2.75289,2.40541,-1.948e-17,3,-1.75845e-16,0
-2.75289,2.41141,-1.87861e-17,3,-1.75845e-16,0
-2.75289,2.41742,-1.82303e-17,3,-1.75379e-16,0
-2.75289,2.42342,-1.63584e-17,3,-1.75379e-16,0
-2.75289,2.42943,-1.89968e-17,3,-1.75379e-16,0
-2.75289,2.43544,-1.78187e-17,3,-1.75379e-16,0
-2.75289,2.44144,-1.64672e-17,3,-1.75379e-16,0
-2.75289,2.44745,-1.6543e-17,3,-1.75379e-16,0
-2.75289,2.45345,-1.61417e-17,3,-1.75379e-16,0
-2.75289,2.45946,-1.56635e-17,3,-1.75379e-16,0
-2.75289,2.46547,-1.49697e-17,3,-1.75379e-16,0
-2.75289,2.47147,-1.67044e-17,3,-1.75379e-16,0
-2.75289,2.47748,-1.60105e-17,3,-1.75379e-16,0
-2.75289,2.48348,-1.96534e-17,3,-1.75379e-16,0
-2.75289,2.48949,-1.72248e-17,3,-1.75379e-16,0
-2.75289,2.4955,-2.16452e-17,3,3.43049e-17,0
-2.75289,2.5015,-1.83771e-17,3,3.43049e-17,0
-2.75289,2.50751,-2.13541e-17,3,3.43049e-17,0
-2.75289,2.51351,-1.98208e-17,3,3.43049e-17,0
-2.75289,2.51952,-1.93283e-17,3,3.43049e-17,0
-2.75289,2.52553,-1.90093e-17,3,3.43049e-17,0
-2.75289,2.53153,-1.92351e-17,3,3.43049e-17,0
-2.75289,2.53754,-1.83636e-17,3,3.43049e-17,0
-2.75289,2.54354,-1.94799e-17,3,3.43049e-17,0
-2.75289,2.54955,-1.8786e-17,3,3.43049e-17,0
-2.75289,2.55556,-1.72248e-17,3,3.43049e-17,0
-2.75289,2.56156,-1.65309e-17,3,3.43049e-17,0
-2.75289,2.56757,-1.67044e-17,3,3.43049e-17,0
-2.75289,2.57357,-1.51432e-17,3,3.43049e-17,0
-2.75289,2.57958,-1.40495e-17,3,2.8598e-16,0
-2.75289,2.58559,-1.49368e-17,3,2.8598e-16,0
-2.75289,2.59159,-1.58241e-17,3,2.8598e-16,0
-2.75289,2.5976,-1.49767e-17,3,2.8598e-16,0
-2.75289,2.6036,-1.41293e-17,3,2.8598e-16,0
-2.75289,2.60961,-1.39757e-17,3,2.8598e-16,0
-2.75289,2.61562,-1.38033e-17,3,2.8598e-16,0
-2.75289,2.62162,-1.3661e-17,3,2.8598e-16,0
-2.75289,2.62763,-1.35819e-17,3,2.8598e-16,0
-2.75289,2.63363,-1.35819e-17,3,2.8598e-16,0
-2.75289,2.63964,-1.46227e-17,3,2.8598e-16,0
-2.75289,2.64565,-1.49697e-17,3,2.8598e-16,0
-2.75289,2.65165,-1.42758e-17,3,2.8598e-16,0
-2.75289,2.65766,-1.60105e-17,3,2.8598e-16,0
-2.75289,2.66366,-1.46715e-17,3,3.31038e-16,0
-2.75289,2.66967,-1.62451e-17,3,3.31038e-16,0
-2.75289,2.67568,-1.85125e-17,3,3.31038e-16,0
-2.75289,2.68168,-2.0086e-17,3,3.31038e-16,0
-2.75289,2.68769,-1.99248e-17,3,3.31038e-16,0
-2.75289,2.69369,-1.97636e-17,3,3.31038e-16,0
-2.75289,2.6997,-1.95156e-17,3,3.31038e-16,0
-2.75289,2.70571,-1.93034e-17,3,3.31038e-16,0
-2.75289,2.71171,-1.95434e-17,3,3.31038e-16,0
-2.75289,2.71772,-1.98269e-17,3,3.31038e-16,0
-2.75289,2.72372,-2.12147e-17,3,3.31038e-16,0
-2.75289,2.72973,-2.27759e-17,3,3.31038e-16,0
-2.75289,2.73574,-2.26025e-17,3,3.31038e-16,0
-2.75289,2.74174,-2.2429e-17,3,3.31038e-16,0
-2.75289,2.74775,-2.31229e-17,3,3.31038e-16,0
-2.75289,2.75375,-2.30044e-17,3,1.0486e-16,0
-2.75289,2.75976,-2.45706e-17,3,1.0486e-16,0
-2.75289,2.76577,-2.61368e-17,3,1.0486e-16,0
-2.75289,2.77177,-2.59682e-17,3,1.0486e-16,0
-2.75289,2.77778,-2.40649e-17,3,1.0486e-16,0
-2.75289,2.78378,-2.47637e-17,3,1.0486e-16,0
-2.75289,2.78979,-2.51914e-17,3,1.0486e-16,0
-2.75289,2.7958,-2.46661e-17,3,1.0486e-16,0
-2.75289,2.8018,-2.55513e-17,3,1.0486e-16,0
-2.75289,2.80781,-2.41637e-17,3,1.0486e-16,0
-2.75289,2.81381,-2.5378e-17,3,1.0486e-16,0
-2.75289,2.81982,-2.65923e-17,3,1.0486e-16,0
-2.75289,2.82583,-2.62454e-17,3,1.0486e-16,0
-2.75289,2.83183,-2.90209e-17,3,1.0486e-16,0
-2.75289,2.83784,-2.76332e-17,3,1.0486e-16,0
-2.75289,2.84384,-3.19248e-17,3,4.51243e-17,0
-2.75289,2.84985,-3.00145e-17,3,4.51243e-17,0
-2.75289,2.85586,-3.15735e-17,3,4.51243e-17,0
-2.75289,2.86186,-3.03571e-17,3,4.51243e-17,0
-2.75289,2.86787,-3.08753e-17,3,4.51243e-17,0
-2.75289,2.87387,-3.03527e-17,3,4.51243e-17,0
-2.75289,2.87988,-2.96567e-17,3,4.51243e-17,0
-2.75289,2.88589,-3.03669e-17,3,4.51243e-17,0
-2.75289,2.89189,-3.00168e-17,3,4.51243e-17,0
-2.75289,2.8979,-3.00761e-17,3,4.51243e-17,0
-2.75289,2.9039,-2.98883e-17,3,4.51243e-17,0
-2.75289,2.90991,-3.04087e-17,3,4.51243e-17,0
-2.75289,2.91592,-3.07556e-17,3,4.51243e-17,0
-2.75289,2.92192,-2.88475e-17,3,4.51243e-17,0
-2.75289,2.92793,-2.93679e-17,3,4.51243e-17,0
-2.75289,2.93393,-2.90209e-17,3,4.51243e-17,0
-2.75289,2.93994,-2.8674e-17,3,4.51243e-17,0
-2.75289,2.94595,-2.71985e-17,3,-1.91518e-17,0
-2.75289,2.95195,-2.94446e-17,3,-1.91518e-17,0
-2.75289,2.95796,-2.89153e-17,3,-1.91518e-17,0
-2.75289,2.96396,-3.04675e-17,3,-1.91518e-17,0
-2.75289,2.96997,-2.92443e-17,3,-1.91518e-17,0
-2.75289,2.97598,-2.97557e-17,3,-1.91518e-17,0
-2.75289,2.98198,-3.02672e-17,3,-1.91518e-17,0
-2.75289,2.98799,-2.97199e-17,3,-1.91518e-17,0
-2.75289,2.99399,-2.90706e-17,3,-1.91518e-17,0
-2.75289,3,-2.97148e-17,3,-1.91518e-17,0
