x,y,z,U_0,U_1,U_2
-1.63135,2.26126,-2.23101e-17,1.84992,0.200786,0
-1.63135,2.26727,-2.25631e-17,1.84992,0.200786,0
-1.63135,2.27327,-2.28146e-17,1.84992,0.200786,0
-1.63135,2.27928,-2.108e-17,1.84992,0.200786,0
-1.63135,2.28529,-1.76106e-17,1.84992,0.200786,0
-1.63135,2.29129,-1.88053e-17,1.8208,0.237243,0
-1.63135,2.2973,-1.48851e-17,1.8208,0.237243,0
-1.63135,2.3033,-1.61691e-17,1.8208,0.237243,0
-1.63135,2.30931,-1.72414e-17,1.8208,0.237243,0
-1.63135,2.31532,-1.7519e-17,1.8208,0.237243,0
-1.63135,2.32132,-1.75796e-17,1.8208,0.237243,0
-1.63135,2.32733,-1.86124e-17,1.8208,0.237243,0
-1.63135,2.33333,-1.74676e-17,1.8208,0.237243,0
-1.63135,2.33934,-1.79574e-17,1.8208,0.237243,0
-1.63135,2.34535,-1.79574e-17,1.8208,0.237243,0
-1.63135,2.35135,-1.86514e-17,1.8208,0.237243,0
-1.63135,2.35736,-1.86515e-17,1.8208,0.237243,0
-1.63135,2.36336,-2.24073e-17,1.78591,0.279366,0
-1.63135,2.36937,-2.26408e-17,1.78591,0.279366,0
-1.63135,2.37538,-2.46091e-17,1.78591,0.279366,0
-1.63135,2.38138,-2.33829e-17,1.78591,0.279366,0
-1.63135,2.38739,-2.367e-17,1.78591,0.279366,0
-1.63135,2.39339,-2.58328e-17,1.78591,0.279366,0
-1.63135,2.3994,-2.54525e-17,1.78591,0.279366,0
-1.63135,2.40541,-2.58593e-17,1.78591,0.279366,0
-1.63135,2.41141,-2.38554e-17,1.78591,0.279366,0
-1.63135,2.41742,-2.42025e-17,1.78591,0.279366,0
-1.63135,2.42342,-2.35087e-17,1.78591,0.279366,0
-1.63135,2.42943,-1.96923e-17,1.78591,0.279366,0
-1.63135,2.43544,-2.10357e-17,1.76562,0.300034,0
-1.63135,2.44144,-1.98722e-17,1.76562,0.300034,0
-1.63135,2.44745,-2.04434e-17,1.76562,0.300034,0
-1.63135,2.45345,-1.9925e-17,1.76562,0.300034,0
-1.63135,2.45946,-1.93541e-17,1.76562,0.300034,0
-1.63135,2.46547,-2.06263e-17,1.76562,0.300034,0
-1.63135,2.47147,-2.00355e-17,1.76562,0.300034,0
-1.63135,2.47748,-2.10402e-17,1.76562,0.300034,0
-1.63135,2.48348,-2.0039e-17,1.76562,0.300034,0
-1.63135,2.48949,-2.03861e-17,1.76562,0.300034,0
-1.63135,2.4955,-2.17739e-17,1.76562,0.300034,0
-1.63135,2.5015,-2.31618e-17,1.76562,0.300034,0
-1.63135,2.50751,-2.16384e-17,1.76706,0.298265,0
-1.63135,2.51351,-2.18538e-17,1.76706,0.298265,0
-1.63135,2.51952,-2.38038e-17,1.76706,0.298265,0
-1.63135,2.52553,-2.22844e-17,1.76706,0.298265,0
-1.63135,2.53153,-2.41645e-17,1.76706,0.298265,0
-1.63135,2.53754,-2.51637e-17,1.76706,0.298265,0
-1.63135,2.54354,-2.61361e-17,1.76706,0.298265,0
-1.63135,2.54955,-2.56573e-17,1.76706,0.298265,0
-1.63135,2.55556,-2.5699e-17,1.76706,0.298265,0
-1.63135,2.56156,-2.35085e-17,1.76706,0.298265,0
-1.63135,2.56757,-2.0733e-17,1.76706,0.298265,0
-1.63135,2.57357,-2.07331e-17,1.76706,0.298265,0
-1.63135,2.57958,-2.21209e-17,1.76706,0.298265,0
-1.63135,2.58559,-2.16551e-17,1.81772,0.237481,0
-1.63135,2.59159,-2.1168e-17,1.81772,0.237481,0
-1.63135,2.5976,-2.06809e-17,1.81772,0.237481,0
-1.63135,2.6036,-2.01938e-17,1.81772,0.237481,0
-1.63135,2.60961,-2.05391e-17,1.81772,0.237481,0
-1.63135,2.61562,-2.05059e-17,1.81772,0.237481,0
-1.63135,2.62162,-2.12521e-17,1.81772,0.237481,0
-1.63135,2.62763,-2.19713e-17,1.81772,0.237481,0
-1.63135,2.63363,-2.15708e-17,1.81772,0.237481,0
-1.63135,2.63964,-2.10799e-17,1.81772,0.237481,0
-1.63135,2.64565,-2.14269e-17,1.81772,0.237481,0
-1.63135,2.65165,-2.00392e-17,1.81772,0.237481,0
-1.63135,2.65766,-2.00392e-17,1.81772,0.237481,0
-1.63135,2.66366,-2.08706e-17,1.90924,0.125201,0
-1.63135,2.66967,-1.89875e-17,1.90924,0.125201,0
-1.63135,2.67568,-1.71044e-17,1.90924,0.125201,0
-1.63135,2.68168,-1.69561e-17,1.90924,0.125201,0
-1.63135,2.68769,-1.64991e-17,1.90924,0.125201,0
-1.63135,2.69369,-1.63007e-17,1.90924,0.125201,0
-1.63135,2.6997,-1.7837e-17,1.90924,0.125201,0
-1.63135,2.70571,-1.71396e-17,1.90924,0.125201,0
-1.63135,2.71171,-1.7338e-17,1.90924,0.125201,0
-1.63135,2.71772,-1.75364e-17,1.90924,0.125201,0
-1.63135,2.72372,-1.65696e-17,1.90924,0.125201,0
-1.63135,2.72973,-1.65697e-17,1.90924,0.125201,0
-1.63135,2.73574,-1.65697e-17,1.90924,0.125201,0
-1.63135,2.74174,-1.89984e-17,1.90924,0.125201,0
-1.63135,2.74775,-1.87901e-17,1.98686,0.0181331,0
-1.63135,2.75375,-1.96747e-17,1.98686,0.0181331,0
-1.63135,2.75976,-2.40288e-17,1.98686,0.0181331,0
-1.63135,2.76577,-2.38726e-17,1.98686,0.0181331,0
-1.63135,2.77177,-2.38151e-17,1.98686,0.0181331,0
-1.63135,2.77778,-2.31042e-17,1.98686,0.0181331,0
-1.63135,2.78378,-2.32606e-17,1.98686,0.0181331,0
-1.63135,2.78979,-2.43716e-17,1.98686,0.0181331,0
-1.63135,2.7958,-2.42152e-17,1.98686,0.0181331,0
-1.63135,2.8018,-2.40588e-17,1.98686,0.0181331,0
-1.63135,2.80781,-2.4336e-17,1.98686,0.0181331,0
-1.63135,2.81381,-2.14269e-17,1.98686,0.0181331,0
-1.63135,2.81982,-2.00391e-17,1.98686,0.0181331,0
-1.63135,2.82583,-1.76106e-17,1.98686,0.0181331,0
-1.63135,2.83183,-1.76107e-17,1.98686,0.0181331,0
-1.63135,2.83784,-2.09502e-17,1.99951,0.000649479,0
-1.63135,2.84384,-1.90517e-17,1.99951,0.000649479,0
-1.63135,2.84985,-1.71532e-17,1.99951,0.000649479,0
-1.63135,2.85586,-1.69894e-17,1.99951,0.000649479,0
-1.63135,2.86186,-1.40526e-17,1.99951,0.000649479,0
-1.63135,2.86787,-1.56043e-17,1.99951,0.000649479,0
-1.63135,2.87387,-1.55948e-17,1.99951,0.000649479,0
-1.63135,2.87988,-1.57234e-17,1.99951,0.000649479,0
-1.63135,2.88589,-1.60799e-17,1.99951,0.000649479,0
-1.63135,2.89189,-1.53955e-17,1.99951,0.000649479,0
-1.63135,2.8979,-1.50363e-17,1.99951,0.000649479,0
-1.63135,2.9039,-1.48349e-17,1.99951,0.000649479,0
-1.63135,2.90991,-1.58758e-17,1.99951,0.000649479,0
-1.63135,2.91592,-1.34473e-17,1.99951,0.000649479,0
-1.63135,2.92192,-1.58759e-17,1.99951,0.000649479,0
-1.63135,2.92793,-1.46715e-17,1.99999,7.08282e-06,0
-1.63135,2.93393,-1.62352e-17,1.99999,7.08282e-06,0
-1.63135,2.93994,-1.43294e-17,1.99999,7.08282e-06,0
-1.63135,2.94595,-1.34644e-17,1.99999,7.08282e-06,0
-1.63135,2.95195,-1.27275e-17,1.99999,7.08282e-06,0
-1.63135,2.95796,-1.25518e-17,1.99999,7.08282e-06,0
-1.63135,2.96396,-1.307e-17,1.99999,7.08282e-06,0
-1.63135,2.96997,-1.18534e-17,1.99999,7.08282e-06,0
-1.63135,2.97598,-1.26922e-17,1.99999,7.08282e-06,0
-1.63135,2.98198,-1.30413e-17,1.99999,7.08282e-06,0
-1.63135,2.98799,-1.38242e-17,1.99999,7.08282e-06,0
-1.63135,2.99399,-1.34471e-17,1.99999,7.08282e-06,0
-1.63135,3,-1.27533e-17,1.99999,7.08282e-06,0
