x,y,z,U_0,U_1,U_2
-2.83915,2.11111,-2.47683e-17,3,1.17184e-16,0
-2.83915,2.11712,-2.5704e-17,3,1.17184e-16,0
-2.83915,2.12312,-2.52054e-17,3,1.17184e-16,0
-2.83915,2.12913,-2.054e-17,3,1.17184e-16,0
-2.83915,2.13514,-1.89971e-17,3,1.17184e-16,0
-2.83915,2.14114,-1.81481e-17,3,1.17184e-16,0
-2.83915,2.14715,-1.90338e-17,3,1.17184e-16,0
-2.83915,2.15315,-1.75777e-17,3,1.17184e-16,0
-2.83915,2.15916,-1.60619e-17,3,1.17184e-16,0
-2.83915,2.16517,-1.87639e-17,3,-7.49577e-17,0
-2.83915,2.17117,-1.92158e-17,3,-7.49577e-17,0
-2.83915,2.17718,-1.90316e-17,3,-7.49577e-17,0
-2.83915,2.18318,-1.71126e-17,3,-7.49577e-17,0
-2.83915,2.18919,-1.69284e-17,3,-7.49577e-17,0
-2.83915,2.1952,-1.67442e-17,3,-7.49577e-17,0
-2.83915,2.2012,-1.55191e-17,3,-7.49577e-17,0
-2.83915,2.20721,-1.97151e-17,3,-7.49577e-17,0
-2.83915,2.21321,-1.76125e-17,3,-7.49577e-17,0
-2.83915,2.21922,-1.77967e-17,3,-7.49577e-17,0
-2.83915,2.22523,-1.7981e-17,3,-7.49577e-17,0
-2.83915,2.23123,-1.81652e-17,3,-7.49577e-17,0
-2.83915,2.23724,-1.7482e-17,3,-7.49577e-17,0
-2.83915,2.24324,-1.76663e-17,3,-7.49577e-17,0
-2.83915,2.24925,-1.7471e-17,3,-7.49577e-17,0
-2.83915,2.25526,-1.66694e-17,3,-1.45201e-16,0
-2.83915,2.26126,-1.64604e-17,3,-1.45201e-16,0
-2.83915,2.26727,-1.48957e-17,3,-1.45201e-16,0
-2.83915,2.27327,-1.3331e-17,3,-1.45201e-16,0
-2.83915,2.27928,-1.31541e-17,3,-1.45201e-16,0
-2.83915,2.28529,-1.29772e-17,3,-1.45201e-16,0
-2.83915,2.29129,-1.54023e-17,3,-1.45201e-16,0
-2.83915,2.2973,-1.82612e-17,3,-1.45201e-16,0
-2.83915,2.3033,-1.8929e-17,3,-1.45201e-16,0
-2.83915,2.30931,-2.04937e-17,3,-1.45201e-16,0
-2.83915,2.31532,-1.92828e-17,3,-1.45201e-16,0
-2.83915,2.32132,-1.94597e-17,3,-1.45201e-16,0
-2.83915,2.32733,-1.96366e-17,3,-1.45201e-16,0
-2.83915,2.33333,-1.51298e-17,3,-1.45201e-16,0
-2.83915,2.33934,-1.76486e-17,3,-1.45201e-16,0
-2.83915,2.34535,-1.51152e-17,3,-1.45201e-16,0
-2.83915,2.35135,-1.81094e-17,3,-2.44678e-16,0
-2.83915,2.35736,-1.36396e-17,3,-2.44678e-16,0
-2.83915,2.36336,-1.27758e-17,3,-2.44678e-16,0
-2.83915,2.36937,-1.46876e-17,3,-2.44678e-16,0
-2.83915,2.37538,-1.52115e-17,3,-2.44678e-16,0
-2.83915,2.38138,-1.57355e-17,3,-2.44678e-16,0
-2.83915,2.38739,-1.62595e-17,3,-2.44678e-16,0
-2.83915,2.39339,-1.33141e-17,3,-2.44678e-16,0
-2.83915,2.3994,-1.26801e-17,3,-2.44678e-16,0
-2.83915,2.40541,-1.42378e-17,3,-2.44678e-16,0
-2.83915,2.41141,-1.2326e-17,3,-2.44678e-16,0
-2.83915,2.41742,-1.2149e-17,3,-2.44678e-16,0
-2.83915,2.42342,-8.15553e-18,3,-2.44678e-16,0
-2.83915,2.42943,-1.09275e-17,3,-2.44678e-16,0
-2.83915,2.43544,-1.0577e-17,3,-2.44678e-16,0
-2.83915,2.44144,-1.22485e-17,3,-2.44678e-16,0
-2.83915,2.44745,-1.18068e-17,3,-9.85359e-17,0
-2.83915,2.45345,-1.16223e-17,3,-9.85359e-17,0
-2.83915,2.45946,-1.42347e-17,3,-9.85359e-17,0
-2.83915,2.46547,-1.40715e-17,3,-9.85359e-17,0
-2.83915,2.47147,-1.6337e-17,3,-9.85359e-17,0
-2.83915,2.47748,-1.65208e-17,3,-9.85359e-17,0
-2.83915,2.48348,-1.54903e-17,3,-9.85359e-17,0
-2.83915,2.48949,-1.49801e-17,3,-9.85359e-17,0
-2.83915,2.4955,-1.46002e-17,3,-9.85359e-17,0
-2.83915,2.5015,-1.41195e-17,3,-9.85359e-17,0
-2.83915,2.50751,-1.42826e-17,3,-9.85359e-17,0
-2.83915,2.51351,-1.44458e-17,3,-9.85359e-17,0
-2.83915,2.51952,-1.11395e-17,3,-9.85359e-17,0
-2.83915,2.52553,-1.23435e-17,3,-9.85359e-17,0
-2.83915,2.53153,-1.32005e-17,3,-9.85359e-17,0
-2.83915,2.53754,-1.44045e-17,3,-9.85359e-17,0
-2.83915,2.54354,-1.54188e-17,3,-9.85359e-17,0
-2.83915,2.54955,-1.66618e-17,3,-4.12472e-17,0
-2.83915,2.55556,-1.23249e-17,3,-4.12472e-17,0
-2.83915,2.56156,-1.42499e-17,3,-4.12472e-17,0
-2.83915,2.56757,-1.27054e-17,3,-4.12472e-17,0
-2.83915,2.57357,-1.11609e-17,3,-4.12472e-17,0
-2.83915,2.57958,-1.13512e-17,3,-4.12472e-17,0
-2.83915,2.58559,-1.32762e-17,3,-4.12472e-17,0
-2.83915,2.59159,-1.25991e-17,3,-4.12472e-17,0
-2.83915,2.5976,-1.40904e-17,3,-4.12472e-17,0
-2.83915,2.6036,-1.26712e-17,3,-4.12472e-17,0
-2.83915,2.60961,-1.42157e-17,3,-4.12472e-17,0
-2.83915,2.61562,-1.22907e-17,3,-4.12472e-17,0
-2.83915,2.62162,-1.21004e-17,3,-4.12472e-17,0
-2.83915,2.62763,-1.19102e-17,3,-4.12472e-17,0
-2.83915,2.63363,-1.25873e-17,3,-4.12472e-17,0
-2.83915,2.63964,-1.2397e-17,3,-4.12472e-17,0
-2.83915,2.64565,-1.26404e-17,3,-4.12472e-17,0
-2.83915,2.65165,-1.6503e-17,3,-4.12472e-17,0
-2.83915,2.65766,-1.39289e-17,3,1.78815e-16,0
-2.83915,2.66366,-1.71457e-17,3,1.78815e-16,0
-2.83915,2.66967,-1.63013e-17,3,1.78815e-16,0
-2.83915,2.67568,-1.19875e-17,3,1.78815e-16,0
-2.83915,2.68168,-1.46126e-17,3,1.78815e-16,0
-2.83915,2.68769,-1.37683e-17,3,1.78815e-16,0
-2.83915,2.69369,-1.46586e-17,3,1.78815e-16,0
-2.83915,2.6997,-1.45082e-17,3,1.78815e-16,0
-2.83915,2.70571,-1.51383e-17,3,1.78815e-16,0
-2.83915,2.71171,-1.89029e-17,3,1.78815e-16,0
-2.83915,2.71772,-1.41962e-17,3,1.78815e-16,0
-2.83915,2.72372,-1.78161e-17,3,1.78815e-16,0
-2.83915,2.72973,-1.76196e-17,3,1.78815e-16,0
-2.83915,2.73574,-1.8464e-17,3,1.78815e-16,0
-2.83915,2.74174,-1.93083e-17,3,1.78815e-16,0
-2.83915,2.74775,-1.91118e-17,3,1.78815e-16,0
-2.83915,2.75375,-1.55326e-17,3,1.78815e-16,0
-2.83915,2.75976,-1.68649e-17,3,1.78815e-16,0
-2.83915,2.76577,-1.71969e-17,3,1.78815e-16,0
-2.83915,2.77177,-1.3313e-17,3,3.76554e-16,0
-2.83915,2.77778,-1.22164e-17,3,3.76554e-16,0
-2.83915,2.78378,-1.27658e-17,3,3.76554e-16,0
-2.83915,2.78979,-1.05397e-17,3,3.76554e-16,0
-2.83915,2.7958,-9.70127e-18,3,3.76554e-16,0
-2.83915,2.8018,-8.86288e-18,3,3.76554e-16,0
-2.83915,2.80781,-8.54491e-18,3,3.76554e-16,0
-2.83915,2.81381,-7.70652e-18,3,3.76554e-16,0
-2.83915,2.81982,-6.43445e-18,3,3.76554e-16,0
-2.83915,2.82583,-7.13106e-18,3,3.76554e-16,0
-2.83915,2.83183,-9.35723e-18,3,3.76554e-16,0
-2.83915,2.83784,-1.22773e-17,3,3.76554e-16,0
-2.83915,2.84384,-9.99317e-18,3,3.76554e-16,0
-2.83915,2.84985,-1.08316e-17,3,3.76554e-16,0
-2.83915,2.85586,-1.16699e-17,3,3.76554e-16,0
-2.83915,2.86186,-1.33757e-17,3,3.76554e-16,0
-2.83915,2.86787,-1.48212e-17,3,3.76554e-16,0
-2.83915,2.87387,-1.48573e-17,3,3.76554e-16,0
-2.83915,2.87988,-1.30335e-17,3,3.76554e-16,0
-2.83915,2.88589,-1.39728e-17,3,1.87128e-16,0
-2.83915,2.89189,-1.22562e-17,3,1.87128e-16,0
-2.83915,2.8979,-1.14235e-17,3,1.87128e-16,0
-2.83915,2.9039,-1.05909e-17,3,1.87128e-16,0
-2.83915,2.90991,-8.0235e-18,3,1.87128e-16,0
-2.83915,2.91592,-8.57863e-18,3,1.87128e-16,0
-2.83915,2.92192,-1.08685e-17,3,1.87128e-16,0
-2.83915,2.92793,-1.2291e-17,3,1.87128e-16,0
-2.83915,2.93393,-1.28461e-17,3,1.87128e-16,0
-2.83915,2.93994,-1.49408e-17,3,1.87128e-16,0
-2.83915,2.94595,-1.20414e-17,3,1.87128e-16,0
-2.83915,2.95195,-1.63435e-17,3,1.87128e-16,0
-2.83915,2.95796,-1.54415e-17,3,1.87128e-16,0
-2.83915,2.96396,-1.80088e-17,3,1.87128e-16,0
-2.83915,2.96997,-1.74537e-17,3,1.87128e-16,0
-2.83915,2.97598,-1.68986e-17,3,1.87128e-16,0
-2.83915,2.98198,-1.63435e-17,3,1.87128e-16,0
-2.83915,2.98799,-1.52679e-17,3,1.87128e-16,0
-2.83915,2.99399,-1.39755e-17,3,1.87128e-16,0
-2.83915,3,-1.37274e-17,3,1.87128e-16,0
