x,y,z,U_0,U_1,U_2
-0.0219219,-2.78078,3.64836e-17,3,2.28504e-17,0
-0.0216216,-2.78378,3.91403e-17,3,2.28504e-17,0
-0.0213213,-2.78679,2.98176e-18,3,1.97573e-16,0
-0.021021,-2.78979,4.21673e-18,3,1.97573e-16,0
-0.0207207,-2.79279,4.41088e-18,3,1.97573e-16,0
-0.0204204,-2.7958,4.60502e-18,3,1.97573e-16,0
-0.0201201,-2.7988,2.0236e-18,3,1.97573e-16,0
-0.0198198,-2.8018,2.46502e-18,3,1.94186e-16,0
-0.0195195,-2.8048,3.92508e-18,3,1.94186e-16,0
-0.0192192,-2.80781,2.24763e-18,3,1.94186e-16,0
-0.0189189,-2.81081,4.4063e-19,3,1.94186e-16,0
-0.0186186,-2.81381,3.68348e-19,3,1.94186e-16,0
-0.0183183,-2.81682,1.3369e-18,3,1.94186e-16,0
-0.018018,-2.81982,-1.85788e-18,3,1.94186e-16,0
-0.0177177,-2.82282,-3.09876e-20,3,1.94186e-16,0
-0.0174174,-2.82583,3.41196e-19,3,1.94186e-16,0
-0.0171171,-2.82883,1.2338e-18,3,1.94186e-16,0
-0.0168168,-2.83183,1.77945e-18,3,1.94186e-16,0
-0.0165165,-2.83483,3.01899e-18,3,1.94186e-16,0
-0.0162162,-2.83784,2.52381e-18,3,1.94186e-16,0
-0.0159159,-2.84084,1.33474e-18,3,1.94186e-16,0
-0.0156156,-2.84384,-8.50566e-19,3,1.92095e-16,0
-0.0153153,-2.84685,-1.12625e-18,3,1.92095e-16,0
-0.015015,-2.84985,-3.13665e-18,3,1.92095e-16,0
-0.0147147,-2.85285,-6.88178e-18,3,1.92095e-16,0
-0.0144144,-2.85586,-7.76461e-18,3,1.92095e-16,0
-0.0141141,-2.85886,-8.54841e-18,3,1.92095e-16,0
-0.0138138,-2.86186,-8.69197e-18,3,1.92095e-16,0
-0.0135135,-2.86486,-8.17154e-18,3,1.92095e-16,0
-0.0132132,-2.86787,-8.64957e-18,3,1.92095e-16,0
-0.0129129,-2.87087,-7.78319e-18,3,1.92095e-16,0
-0.0126126,-2.87387,-4.82057e-18,3,1.92095e-16,0
-0.0123123,-2.87688,-8.56467e-18,3,1.92095e-16,0
-0.012012,-2.87988,-5.36987e-18,3,1.92095e-16,0
-0.0117117,-2.88288,-3.22055e-18,3,1.88531e-16,0
-0.0114114,-2.88589,-2.98061e-18,3,1.88531e-16,0
-0.0111111,-2.88889,-9.97401e-18,3,1.88531e-16,0
-0.0108108,-2.89189,-8.72501e-18,3,1.88531e-16,0
-0.0105105,-2.89489,-7.12906e-18,3,1.88531e-16,0
-0.0102102,-2.8979,-7.96172e-18,3,1.88531e-16,0
-0.00990991,-2.9009,-7.14639e-18,3,1.88531e-16,0
-0.00960961,-2.9039,-7.2418e-18,3,2.18372e-16,0
-0.00930931,-2.90691,-6.46984e-18,3,2.18372e-16,0
-0.00900901,-2.90991,-6.08819e-18,3,2.18372e-16,0
-0.00870871,-2.91291,-5.53307e-18,3,2.18372e-16,0
-0.00840841,-2.91592,-7.40657e-18,3,2.18372e-16,0
-0.00810811,-2.91892,-3.72895e-18,3,2.18372e-16,0
-0.00780781,-2.92192,-4.90856e-18,3,2.18372e-16,0
-0.00750751,-2.92492,-7.08352e-18,3,2.23787e-16,0
-0.00720721,-2.92793,-7.70797e-18,3,2.23787e-16,0
-0.00690691,-2.93093,-8.33241e-18,3,2.23787e-16,0
-0.00660661,-2.93393,-7.69649e-18,3,2.23787e-16,0
-0.00630631,-2.93694,-8.45982e-18,3,2.23787e-16,0
-0.00600601,-2.93994,-9.22316e-18,3,2.23787e-16,0
-0.00570571,-2.94294,-9.29464e-18,3,2.23787e-16,0
-0.00540541,-2.94595,-8.58283e-18,3,2.23787e-16,0
-0.00510511,-2.94895,-8.54323e-18,3,2.23787e-16,0
-0.0048048,-2.95195,-6.94239e-18,3,2.23787e-16,0
-0.0045045,-2.95495,-3.95376e-18,3,2.23787e-16,0
-0.0042042,-2.95796,-9.65134e-19,3,2.23787e-16,0
-0.0039039,-2.96096,-1.44595e-18,3,2.23787e-16,0
-0.0036036,-2.96396,-1.61062e-18,3,2.3114e-16,0
-0.0033033,-2.96697,-5.1038e-19,3,2.3114e-16,0
-0.003003,-2.96997,-3.92042e-18,3,2.3114e-16,0
-0.0027027,-2.97297,-3.51407e-18,3,2.3114e-16,0
-0.0024024,-2.97598,-3.77993e-18,3,2.3114e-16,0
-0.0021021,-2.97898,-3.26131e-18,3,2.3114e-16,0
-0.0018018,-2.98198,-4.45548e-18,3,2.3114e-16,0
-0.0015015,-2.98498,-2.17548e-18,3,2.3114e-16,0
-0.0012012,-2.98799,-3.84199e-18,3,2.3114e-16,0
-0.000900901,-2.99099,-5.20865e-18,3,2.3114e-16,0
-0.000600601,-2.99399,-5.13919e-18,3,2.3114e-16,0
-0.0003003,-2.997,-6.80446e-18,3,2.3114e-16,0
1.43215e-17,-3,-4.36723e-18,3,2.31107e-16,0
