x,y,z,U_0,U_1,U_2
-1.77265,2.35736,1.54905e-17,3,-4.5073e-16,0
-1.77265,2.36336,1.37558e-17,3,-4.5073e-16,0
-1.77265,2.36937,1.37558e-17,3,-4.5073e-16,0
-1.77265,2.37538,1.28884e-17,3,-4.5073e-16,0
-1.77265,2.38138,1.28884e-17,3,-4.5073e-16,0
-1.77265,2.38739,1.25415e-17,3,-4.5073e-16,0
-1.77265,2.39339,1.15007e-17,3,-4.5073e-16,0
-1.77265,2.3994,1.25736e-17,3,-4.5073e-16,0
-1.77265,2.40541,1.2687e-17,3,-4.5073e-16,0
-1.77265,2.41141,1.28708e-17,3,-4.5073e-16,0
-1.77265,2.41742,1.34368e-17,3,-4.5073e-16,0
-1.77265,2.42342,1.37074e-17,3,-4.5073e-16,0
-1.77265,2.42943,1.3631e-17,3,-4.5073e-16,0
-1.77265,2.43544,1.4422e-17,3,-4.5073e-16,0
-1.77265,2.44144,1.60803e-17,3,-4.5073e-16,0
-1.77265,2.44745,1.51366e-17,3,-4.5073e-16,0
-1.77265,2.45345,1.76623e-17,3,-4.5073e-16,0
-1.77265,2.45946,1.60246e-17,3,-4.5073e-16,0
-1.77265,2.46547,1.78564e-17,3,-4.5073e-16,0
-1.77265,2.47147,1.69127e-17,3,-4.5073e-16,0
-1.77265,2.47748,1.77037e-17,3,-4.5073e-16,0
-1.77265,2.48348,1.84946e-17,3,-4.5073e-16,0
-1.77265,2.48949,2.01741e-17,3,-3.0791e-15,0
-1.77265,2.4955,2.36436e-17,3,-3.0791e-15,0
-1.77265,2.5015,1.98272e-17,3,-3.0791e-15,0
-1.77265,2.50751,1.98272e-17,3,-3.0791e-15,0
-1.77265,2.51351,1.96538e-17,3,-3.0791e-15,0
-1.77265,2.51952,1.60109e-17,3,-3.0791e-15,0
-1.77265,2.52553,1.47966e-17,3,-3.0791e-15,0
-1.77265,2.53153,1.56639e-17,3,-3.0791e-15,0
-1.77265,2.53754,1.61844e-17,3,-3.0791e-15,0
-1.77265,2.54354,1.60109e-17,3,-3.0791e-15,0
-1.77265,2.54955,1.5664e-17,3,-3.0791e-15,0
-1.77265,2.55556,1.63579e-17,3,-3.0791e-15,0
-1.77265,2.56156,1.70518e-17,3,-3.0791e-15,0
-1.77265,2.56757,1.67048e-17,3,-3.0791e-15,0
-1.77265,2.57357,1.75722e-17,3,-3.0791e-15,0
-1.77265,2.57958,1.65161e-17,3,-3.0791e-15,0
-1.77265,2.58559,1.64326e-17,3,-3.0791e-15,0
-1.77265,2.59159,1.66092e-17,3,-3.0791e-15,0
-1.77265,2.5976,1.56502e-17,3,-3.0791e-15,0
-1.77265,2.6036,1.561e-17,3,-3.0791e-15,0
-1.77265,2.60961,1.60468e-17,3,-3.0791e-15,0
-1.77265,2.61562,1.42285e-17,3,-3.0791e-15,0
-1.77265,2.62162,1.32776e-17,3,-3.0791e-15,0
-1.77265,2.62763,1.23267e-17,3,-3.0791e-15,0
-1.77265,2.63363,1.13758e-17,3,-3.0791e-15,0
-1.77265,2.63964,1.21596e-17,3,-3.0791e-15,0
-1.77265,2.64565,8.78001e-18,3,-3.0791e-15,0
-1.77265,2.65165,7.82909e-18,3,-3.0791e-15,0
-1.77265,2.65766,5.14344e-18,3,-3.0791e-15,0
-1.77265,2.66366,5.92723e-18,3,-3.0791e-15,0
-1.77265,2.66967,3.24158e-18,3,-3.0791e-15,0
-1.77265,2.67568,-4.69078e-19,3,-2.56151e-15,0
-1.77265,2.68168,3.00038e-18,3,-2.56151e-15,0
-1.77265,2.68769,3.17386e-18,3,-2.56151e-15,0
-1.77265,2.69369,3.34735e-18,3,-2.56151e-15,0
-1.77265,2.6997,2.65347e-18,3,-2.56151e-15,0
-1.77265,2.70571,6.2964e-18,3,-2.56151e-15,0
-1.77265,2.71171,6.46989e-18,3,-2.56151e-15,0
-1.77265,2.71772,6.64337e-18,3,-2.56151e-15,0
-1.77265,2.72372,5.94949e-18,3,-2.56151e-15,0
-1.77265,2.72973,4.21478e-18,3,-2.56151e-15,0
-1.77265,2.73574,2.82701e-18,3,-2.56151e-15,0
-1.77265,2.74174,3.86786e-18,3,-2.56151e-15,0
-1.77265,2.74775,3.34746e-18,3,-2.56151e-15,0
-1.77265,2.75375,3.34747e-18,3,-2.56151e-15,0
-1.77265,2.75976,3.00052e-18,3,-2.56151e-15,0
-1.77265,2.76577,3.00052e-18,3,-2.56151e-15,0
-1.77265,2.77177,3.32068e-18,3,-2.56151e-15,0
-1.77265,2.77778,3.75091e-18,3,-2.56151e-15,0
-1.77265,2.78378,3.40051e-18,3,-2.56151e-15,0
-1.77265,2.78979,3.4106e-18,3,-2.56151e-15,0
-1.77265,2.7958,4.64312e-18,3,-2.56151e-15,0
-1.77265,2.8018,4.11922e-18,3,-2.56151e-15,0
-1.77265,2.80781,5.677e-18,3,-2.56151e-15,0
-1.77265,2.81381,5.93373e-18,3,-2.56151e-15,0
-1.77265,2.81982,8.79255e-18,3,-2.56151e-15,0
-1.77265,2.82583,6.44719e-18,3,-2.56151e-15,0
-1.77265,2.83183,7.57129e-18,3,-2.56151e-15,0
-1.77265,2.83784,9.04233e-18,3,-2.56151e-15,0
-1.77265,2.84384,7.04392e-18,3,-2.56151e-15,0
-1.77265,2.84985,5.04551e-18,3,-2.56151e-15,0
-1.77265,2.85586,3.0471e-18,3,-2.56151e-15,0
-1.77265,2.86186,3.82425e-18,3,-2.56151e-15,0
-1.77265,2.86787,5.29529e-18,3,-2.56151e-15,0
-1.77265,2.87387,4.56162e-18,3,1.93336e-15,0
-1.77265,2.87988,7.8576e-18,3,1.93336e-15,0
-1.77265,2.88589,1.1674e-17,3,1.93336e-15,0
-1.77265,2.89189,1.13271e-17,3,1.93336e-15,0
-1.77265,2.8979,1.53169e-17,3,1.93336e-15,0
-1.77265,2.9039,1.84395e-17,3,1.93336e-15,0
-1.77265,2.90991,1.72252e-17,3,1.93336e-15,0
-1.77265,2.91592,1.93068e-17,3,1.93336e-15,0
-1.77265,2.92192,2.1562e-17,3,1.93336e-15,0
-1.77265,2.92793,2.13885e-17,3,1.93336e-15,0
-1.77265,2.93393,1.91334e-17,3,1.93336e-15,0
-1.77265,2.93994,2.05212e-17,3,1.93336e-15,0
-1.77265,2.94595,2.03477e-17,3,1.93336e-15,0
-1.77265,2.95195,2.00008e-17,3,1.93336e-15,0
-1.77265,2.95796,1.98273e-17,3,1.93336e-15,0
-1.77265,2.96396,2.00008e-17,3,1.93336e-15,0
-1.77265,2.96997,2.00008e-17,3,1.93336e-15,0
-1.77265,2.97598,1.93069e-17,3,1.93336e-15,0
-1.77265,2.98198,2.03446e-17,3,1.93336e-15,0
-1.77265,2.98799,2.05952e-17,3,1.93336e-15,0
-1.77265,2.99399,2.05856e-17,3,1.93336e-15,0
-1.77265,3,2.06546e-17,3,1.93336e-15,0
