x,y,z,U_0,U_1,U_2
-1.69145,2.36937,1.7794e-17,4,2.62745e-16,0
-1.69145,2.37538,1.94864e-17,4,2.62745e-16,0
-1.69145,2.38138,2.00512e-17,4,2.62745e-16,0
-1.69145,2.38739,2.0616e-17,4,2.62745e-16,0
-1.69145,2.39339,1.9793e-17,4,2.62745e-16,0
-1.69145,2.3994,1.74025e-17,4,2.62745e-16,0
-1.69145,2.40541,1.98687e-17,4,7.76373e-17,0
-1.69145,2.41141,2.33382e-17,4,7.76373e-17,0
-1.69145,2.41742,1.98688e-17,4,7.76373e-17,0
-1.69145,2.42342,2.33382e-17,4,7.76373e-17,0
-1.69145,2.42943,2.33382e-17,4,7.76373e-17,0
-1.69145,2.43544,2.33382e-17,4,7.76373e-17,0
-1.69145,2.44144,2.33382e-17,4,7.76373e-17,0
-1.69145,2.44745,2.48111e-17,4,7.76373e-17,0
-1.69145,2.45345,2.44999e-17,4,7.76373e-17,0
-1.69145,2.45946,2.55764e-17,4,7.76373e-17,0
-1.69145,2.46547,2.26631e-17,4,7.76373e-17,0
-1.69145,2.47147,2.32193e-17,4,7.76373e-17,0
-1.69145,2.47748,2.09069e-17,4,7.76373e-17,0
-1.69145,2.48348,2.26443e-17,4,-6.06087e-17,0
-1.69145,2.48949,2.33382e-17,4,-6.06087e-17,0
-1.69145,2.4955,2.12565e-17,4,-6.06087e-17,0
-1.69145,2.5015,2.12565e-17,4,-6.06087e-17,0
-1.69145,2.50751,2.12565e-17,4,-6.06087e-17,0
-1.69145,2.51351,2.12565e-17,4,-6.06087e-17,0
-1.69145,2.51952,2.4726e-17,4,-6.06087e-17,0
-1.69145,2.52553,2.43046e-17,4,-6.06087e-17,0
-1.69145,2.53153,2.50693e-17,4,-6.06087e-17,0
-1.69145,2.53754,2.50967e-17,4,-6.06087e-17,0
-1.69145,2.54354,2.59915e-17,4,-6.06087e-17,0
-1.69145,2.54955,2.51516e-17,4,-6.06087e-17,0
-1.69145,2.55556,2.74341e-17,4,-6.06087e-17,0
-1.69145,2.56156,2.43328e-17,4,-6.06087e-17,0
-1.69145,2.56757,2.33382e-17,4,-4.15589e-16,0
-1.69145,2.57357,2.4726e-17,4,-4.15589e-16,0
-1.69145,2.57958,2.4726e-17,4,-4.15589e-16,0
-1.69145,2.58559,2.4726e-17,4,-4.15589e-16,0
-1.69145,2.59159,2.4726e-17,4,-4.15589e-16,0
-1.69145,2.5976,2.81954e-17,4,-4.15589e-16,0
-1.69145,2.6036,2.81954e-17,4,-4.15589e-16,0
-1.69145,2.60961,2.81855e-17,4,-4.15589e-16,0
-1.69145,2.61562,2.8335e-17,4,-4.15589e-16,0
-1.69145,2.62162,2.78341e-17,4,-4.15589e-16,0
-1.69145,2.62763,2.73331e-17,4,-4.15589e-16,0
-1.69145,2.63363,2.85669e-17,4,-4.15589e-16,0
-1.69145,2.63964,2.80659e-17,4,-4.15589e-16,0
-1.69145,2.64565,2.72986e-17,4,-4.15589e-16,0
-1.69145,2.65165,2.68076e-17,4,-5.45741e-16,0
-1.69145,2.65766,2.33382e-17,4,-5.45741e-16,0
-1.69145,2.66366,2.61138e-17,4,-5.45741e-16,0
-1.69145,2.66967,2.26443e-17,4,-5.45741e-16,0
-1.69145,2.67568,2.61138e-17,4,-5.45741e-16,0
-1.69145,2.68168,2.26443e-17,4,-5.45741e-16,0
-1.69145,2.68769,2.61138e-17,4,-5.45741e-16,0
-1.69145,2.69369,2.61138e-17,4,-5.45741e-16,0
-1.69145,2.6997,2.56835e-17,4,-5.45741e-16,0
-1.69145,2.70571,2.5782e-17,4,-5.45741e-16,0
-1.69145,2.71171,2.68347e-17,4,-5.45741e-16,0
-1.69145,2.71772,2.52852e-17,4,-5.45741e-16,0
-1.69145,2.72372,2.54705e-17,4,-5.45741e-16,0
-1.69145,2.72973,2.73905e-17,4,-5.45741e-16,0
-1.69145,2.73574,2.1021e-17,4,-5.45741e-16,0
-1.69145,2.74174,2.26443e-17,4,-6.99292e-17,0
-1.69145,2.74775,2.19504e-17,4,-6.99292e-17,0
-1.69145,2.75375,2.4726e-17,4,-6.99292e-17,0
-1.69145,2.75976,2.4726e-17,4,-6.99292e-17,0
-1.69145,2.76577,2.4726e-17,4,-6.99292e-17,0
-1.69145,2.77177,2.4726e-17,4,-6.99292e-17,0
-1.69145,2.77778,2.4726e-17,4,-6.99292e-17,0
-1.69145,2.78378,2.4726e-17,4,-6.99292e-17,0
-1.69145,2.78979,2.35677e-17,4,-6.99292e-17,0
-1.69145,2.7958,2.39842e-17,4,-6.99292e-17,0
-1.69145,2.8018,2.43356e-17,4,-6.99292e-17,0
-1.69145,2.80781,2.48605e-17,4,-6.99292e-17,0
-1.69145,2.81381,2.53853e-17,4,-6.99292e-17,0
-1.69145,2.81982,2.24408e-17,4,-6.99292e-17,0
-1.69145,2.82583,2.47004e-17,4,-6.99292e-17,0
-1.69145,2.83183,2.3571e-17,4,-6.99292e-17,0
-1.69145,2.83784,2.47259e-17,4,3.54494e-17,0
-1.69145,2.84384,2.68077e-17,4,3.54494e-17,0
-1.69145,2.84985,2.40321e-17,4,3.54494e-17,0
-1.69145,2.85586,2.40321e-17,4,3.54494e-17,0
-1.69145,2.86186,2.75015e-17,4,3.54494e-17,0
-1.69145,2.86787,2.40321e-17,4,3.54494e-17,0
-1.69145,2.87387,2.40321e-17,4,3.54494e-17,0
-1.69145,2.87988,2.40321e-17,4,3.54494e-17,0
-1.69145,2.88589,2.10638e-17,4,3.54494e-17,0
-1.69145,2.89189,2.43355e-17,4,3.54494e-17,0
-1.69145,2.8979,2.3986e-17,4,3.54494e-17,0
-1.69145,2.9039,2.38099e-17,4,3.54494e-17,0
-1.69145,2.90991,2.36338e-17,4,3.54494e-17,0
-1.69145,2.91592,2.51925e-17,4,3.54494e-17,0
-1.69145,2.92192,2.67511e-17,4,3.54494e-17,0
-1.69145,2.92793,2.29259e-17,4,3.54494e-17,0
-1.69145,2.93393,2.47259e-17,4,-3.08316e-16,0
-1.69145,2.93994,2.68076e-17,4,-3.08316e-16,0
-1.69145,2.94595,2.4726e-17,4,-3.08316e-16,0
-1.69145,2.95195,2.4726e-17,4,-3.08316e-16,0
-1.69145,2.95796,2.75015e-17,4,-3.08316e-16,0
-1.69145,2.96396,2.54199e-17,4,-3.08316e-16,0
-1.69145,2.96997,2.75015e-17,4,-3.08316e-16,0
-1.69145,2.97598,2.19504e-17,4,-3.08316e-16,0
-1.69145,2.98198,2.19504e-17,4,-3.08316e-16,0
-1.69145,2.98799,2.04148e-17,4,-3.08316e-16,0
-1.69145,2.99399,2.28341e-17,4,-3.08316e-16,0
-1.69145,3,1.95287e-17,4,-3.08316e-16,0
