x,y,z,U_0,U_1,U_2
-1.77265,2.41742,-2.54672e-18,4,-8.05243e-17,0
-1.77265,2.42342,-9.94267e-19,4,-8.05243e-17,0
-1.77265,2.42943,-5.69383e-19,4,-8.05243e-17,0
-1.77265,2.43544,-6.64917e-19,4,-8.05243e-17,0
-1.77265,2.44144,-3.55335e-18,4,-8.05243e-17,0
-1.77265,2.44745,-2.16558e-18,4,-8.05243e-17,0
-1.77265,2.45345,9.56907e-19,4,-8.05243e-17,0
-1.77265,2.45946,6.07216e-19,4,-4.18634e-17,0
-1.77265,2.46547,-9.55637e-19,4,-4.18634e-17,0
-1.77265,2.47147,9.50956e-19,4,-4.18634e-17,0
-1.77265,2.47748,2.64953e-19,4,-4.18634e-17,0
-1.77265,2.48348,4.39991e-19,4,-4.18634e-17,0
-1.77265,2.48949,-2.52333e-19,4,-4.18634e-17,0
-1.77265,2.4955,-7.72946e-20,4,-4.18634e-17,0
-1.77265,2.5015,9.77436e-20,4,-4.18634e-17,0
-1.77265,2.50751,1.37236e-18,4,-4.18634e-17,0
-1.77265,2.51351,1.19732e-18,4,-4.18634e-17,0
-1.77265,2.51952,1.02228e-18,4,-4.18634e-17,0
-1.77265,2.52553,8.47246e-19,4,-4.18634e-17,0
-1.77265,2.53153,-1.47167e-18,4,-4.18634e-17,0
-1.77265,2.53754,-4.30849e-19,4,-4.18634e-17,0
-1.77265,2.54354,-1.12475e-18,4,-4.18634e-17,0
-1.77265,2.54955,-2.85949e-18,4,-4.18634e-17,0
-1.77265,2.55556,-3.57699e-18,4,-1.52023e-16,0
-1.77265,2.56156,-5.82679e-18,4,-1.52023e-16,0
-1.77265,2.56757,-1.1546e-17,4,-1.52023e-16,0
-1.77265,2.57357,-7.3678e-18,4,-1.52023e-16,0
-1.77265,2.57958,-6.85276e-18,4,-1.52023e-16,0
-1.77265,2.58559,-5.99078e-18,4,-1.52023e-16,0
-1.77265,2.59159,-6.3431e-18,4,-1.52023e-16,0
-1.77265,2.5976,-6.34848e-18,4,-1.52023e-16,0
-1.77265,2.6036,-4.83795e-18,4,-1.52023e-16,0
-1.77265,2.60961,-5.69994e-18,4,-1.52023e-16,0
-1.77265,2.61562,-4.8272e-18,4,-1.52023e-16,0
-1.77265,2.62162,-4.38814e-18,4,-1.52023e-16,0
-1.77265,2.62763,-3.42866e-18,4,-1.52023e-16,0
-1.77265,2.63363,-4.59418e-18,4,-1.52023e-16,0
-1.77265,2.63964,-2.85947e-18,4,-1.52023e-16,0
-1.77265,2.64565,-1.12476e-18,4,-1.52023e-16,0
-1.77265,2.65165,6.73029e-19,4,-3.54502e-16,0
-1.77265,2.65766,-1.5701e-18,4,-3.54502e-16,0
-1.77265,2.66366,-3.43777e-19,4,-3.54502e-16,0
-1.77265,2.66967,1.57643e-18,4,-3.54502e-16,0
-1.77265,2.67568,3.09529e-18,4,-3.54502e-16,0
-1.77265,2.68168,2.21589e-18,4,-3.54502e-16,0
-1.77265,2.68769,1.33648e-18,4,-3.54502e-16,0
-1.77265,2.69369,2.19179e-18,4,-3.54502e-16,0
-1.77265,2.6997,3.48078e-18,4,-3.54502e-16,0
-1.77265,2.70571,1.73259e-18,4,-3.54502e-16,0
-1.77265,2.71171,2.612e-18,4,-3.54502e-16,0
-1.77265,2.71772,1.75668e-18,4,-3.54502e-16,0
-1.77265,2.72372,2.20241e-18,4,-3.54502e-16,0
-1.77265,2.72973,2.21446e-18,4,-3.54502e-16,0
-1.77265,2.73574,2.34471e-18,4,-3.54502e-16,0
-1.77265,2.74174,9.56924e-19,4,-3.54502e-16,0
-1.77265,2.74775,-2.16559e-18,4,-3.54502e-16,0
-1.77265,2.75375,-5.2881e-18,4,-3.54502e-16,0
-1.77265,2.75976,-7.08412e-18,4,-1.1166e-16,0
-1.77265,2.76577,-5.8514e-18,4,-1.1166e-16,0
-1.77265,2.77177,-8.08812e-18,4,-1.1166e-16,0
-1.77265,2.77778,-7.71629e-18,4,-1.1166e-16,0
-1.77265,2.78378,-7.90821e-18,4,-1.1166e-16,0
-1.77265,2.78979,-7.75319e-18,4,-1.1166e-16,0
-1.77265,2.7958,-7.94511e-18,4,-1.1166e-16,0
-1.77265,2.8018,-7.87683e-18,4,-1.1166e-16,0
-1.77265,2.80781,-7.20681e-18,4,-1.1166e-16,0
-1.77265,2.81381,-6.31384e-18,4,-1.1166e-16,0
-1.77265,2.81982,-6.12192e-18,4,-1.1166e-16,0
-1.77265,2.82583,-6.79736e-18,4,-1.1166e-16,0
-1.77265,2.83183,-6.95238e-18,4,-1.1166e-16,0
-1.77265,2.83784,-7.20226e-18,4,-1.1166e-16,0
-1.77265,2.84384,-6.32891e-18,4,-1.1166e-16,0
-1.77265,2.84985,-6.67586e-18,4,-1.1166e-16,0
-1.77265,2.85586,-5.28809e-18,4,-1.1166e-16,0
-1.77265,2.86186,-6.94393e-18,4,3.56245e-16,0
-1.77265,2.86787,-8.48061e-18,4,3.56245e-16,0
-1.77265,2.87387,-1.00173e-17,4,3.56245e-16,0
-1.77265,2.87988,-1.22479e-17,4,3.56245e-16,0
-1.77265,2.88589,-1.1009e-17,4,3.56245e-16,0
-1.77265,2.89189,-1.27813e-17,4,3.56245e-16,0
-1.77265,2.8979,-1.19386e-17,4,3.56245e-16,0
-1.77265,2.9039,-1.19632e-17,4,3.56245e-16,0
-1.77265,2.90991,-1.06867e-17,4,3.56245e-16,0
-1.77265,2.91592,-1.04078e-17,4,3.56245e-16,0
-1.77265,2.92192,-9.73664e-18,4,3.56245e-16,0
-1.77265,2.92793,-1.05794e-17,4,3.56245e-16,0
-1.77265,2.93393,-1.14222e-17,4,3.56245e-16,0
-1.77265,2.93994,-1.13976e-17,4,3.56245e-16,0
-1.77265,2.94595,-1.02888e-17,4,3.56245e-16,0
-1.77265,2.95195,-1.188e-17,4,3.56245e-16,0
-1.77265,2.95796,-9.79836e-18,4,3.56245e-16,0
-1.77265,2.96396,-7.7167e-18,4,3.56245e-16,0
-1.77265,2.96997,-7.36977e-18,4,3.56245e-16,0
-1.77265,2.97598,-6.99485e-18,4,3.39966e-16,0
-1.77265,2.98198,-5.75007e-18,4,3.39966e-16,0
-1.77265,2.98799,-4.50528e-18,4,3.39966e-16,0
-1.77265,2.99399,-3.2605e-18,4,3.39966e-16,0
-1.77265,3,-3.18846e-18,4,3.39966e-16,0
