x,y,z,U_0,U_1,U_2
-1.63135,2.35736,-2.51683e-17,3,-2.00144e-13,0
-1.63135,2.36336,-2.81676e-17,3,-2.00144e-13,0
-1.63135,2.36937,-2.70036e-17,3,-2.00144e-13,0
-1.63135,2.37538,-2.82681e-17,3,-2.00144e-13,0
-1.63135,2.38138,-3.05735e-17,3,-2.00144e-13,0
-1.63135,2.38739,-3.14911e-17,3,-2.00144e-13,0
-1.63135,2.39339,-3.02403e-17,3,-2.00144e-13,0
-1.63135,2.3994,-3.01713e-17,3,-2.00144e-13,0
-1.63135,2.40541,-3.02289e-17,3,-2.00144e-13,0
-1.63135,2.41141,-3.24338e-17,3,-2.00144e-13,0
-1.63135,2.41742,-3.18631e-17,3,-2.00144e-13,0
-1.63135,2.42342,-3.09455e-17,3,-2.00144e-13,0
-1.63135,2.42943,-3.17626e-17,3,-2.00144e-13,0
-1.63135,2.43544,-3.25797e-17,3,-2.00144e-13,0
-1.63135,2.44144,-3.42642e-17,3,-2.00144e-13,0
-1.63135,2.44745,-3.5515e-17,3,-2.00144e-13,0
-1.63135,2.45345,-3.70639e-17,3,-2.00144e-13,0
-1.63135,2.45946,-3.44065e-17,3,-2.00144e-13,0
-1.63135,2.46547,-3.44065e-17,3,-2.00144e-13,0
-1.63135,2.47147,-3.40672e-17,3,-1.67822e-15,0
-1.63135,2.47748,-3.55693e-17,3,-1.67822e-15,0
-1.63135,2.48348,-3.64809e-17,3,-1.67822e-15,0
-1.63135,2.48949,-3.56729e-17,3,-1.67822e-15,0
-1.63135,2.4955,-3.48649e-17,3,-1.67822e-15,0
-1.63135,2.5015,-3.57916e-17,3,-1.67822e-15,0
-1.63135,2.50751,-3.67183e-17,3,-1.67822e-15,0
-1.63135,2.51351,-3.59103e-17,3,-1.67822e-15,0
-1.63135,2.51952,-3.68371e-17,3,-1.67822e-15,0
-1.63135,2.52553,-3.60291e-17,3,-1.67822e-15,0
-1.63135,2.53153,-3.52211e-17,3,-1.67822e-15,0
-1.63135,2.53754,-3.44131e-17,3,-1.67822e-15,0
-1.63135,2.54354,-3.5725e-17,3,-1.67822e-15,0
-1.63135,2.54955,-3.6533e-17,3,-1.67822e-15,0
-1.63135,2.55556,-3.56063e-17,3,-1.67822e-15,0
-1.63135,2.56156,-3.46796e-17,3,-1.67822e-15,0
-1.63135,2.56757,-3.54875e-17,3,-1.67822e-15,0
-1.63135,2.57357,-3.45608e-17,3,-1.67822e-15,0
-1.63135,2.57958,-3.36341e-17,3,-1.67822e-15,0
-1.63135,2.58559,-3.35747e-17,3,-1.67822e-15,0
-1.63135,2.59159,-3.38623e-17,3,-1.67822e-15,0
-1.63135,2.5976,-3.43125e-17,3,-1.67822e-15,0
-1.63135,2.6036,-3.23248e-17,3,-1.67822e-15,0
-1.63135,2.60961,-3.02432e-17,3,-1.67822e-15,0
-1.63135,2.61562,-3.26413e-17,3,-1.62931e-16,0
-1.63135,2.62162,-3.20532e-17,3,-1.62931e-16,0
-1.63135,2.62763,-3.14652e-17,3,-1.62931e-16,0
-1.63135,2.63363,-3.50424e-17,3,-1.62931e-16,0
-1.63135,2.63964,-3.2855e-17,3,-1.62931e-16,0
-1.63135,2.64565,-3.41371e-17,3,-1.62931e-16,0
-1.63135,2.65165,-3.54192e-17,3,-1.62931e-16,0
-1.63135,2.65766,-3.49666e-17,3,-1.62931e-16,0
-1.63135,2.66366,-3.4514e-17,3,-1.62931e-16,0
-1.63135,2.66967,-3.57961e-17,3,-1.62931e-16,0
-1.63135,2.67568,-3.36088e-17,3,-1.62931e-16,0
-1.63135,2.68168,-3.44572e-17,3,-1.62931e-16,0
-1.63135,2.68769,-3.22699e-17,3,-1.62931e-16,0
-1.63135,2.69369,-3.49975e-17,3,-1.62931e-16,0
-1.63135,2.6997,-3.37154e-17,3,-1.62931e-16,0
-1.63135,2.70571,-3.59027e-17,3,-1.62931e-16,0
-1.63135,2.71171,-3.46206e-17,3,-1.62931e-16,0
-1.63135,2.71772,-3.50732e-17,3,-1.62931e-16,0
-1.63135,2.72372,-3.37911e-17,3,-1.62931e-16,0
-1.63135,2.72973,-3.42437e-17,3,-1.62931e-16,0
-1.63135,2.73574,-3.46964e-17,3,-1.62931e-16,0
-1.63135,2.74174,-3.42816e-17,3,-1.62931e-16,0
-1.63135,2.74775,-3.43006e-17,3,-1.62931e-16,0
-1.63135,2.75375,-3.43195e-17,3,-1.62931e-16,0
-1.63135,2.75976,-3.30187e-17,3,-1.62931e-16,0
-1.63135,2.76577,-3.64882e-17,3,-1.62931e-16,0
-1.63135,2.77177,-3.33081e-17,3,6.18083e-16,0
-1.63135,2.77778,-3.41e-17,3,6.18083e-16,0
-1.63135,2.78378,-3.14225e-17,3,6.18083e-16,0
-1.63135,2.78979,-3.02356e-17,3,6.18083e-16,0
-1.63135,2.7958,-3.29133e-17,3,6.18083e-16,0
-1.63135,2.8018,-3.21216e-17,3,6.18083e-16,0
-1.63135,2.80781,-3.13298e-17,3,6.18083e-16,0
-1.63135,2.81381,-3.05381e-17,3,6.18083e-16,0
-1.63135,2.81982,-2.97463e-17,3,6.18083e-16,0
-1.63135,2.82583,-3.06893e-17,3,6.18083e-16,0
-1.63135,2.83183,-2.98976e-17,3,6.18083e-16,0
-1.63135,2.83784,-3.08405e-17,3,6.18083e-16,0
-1.63135,2.84384,-3.04825e-17,3,6.18083e-16,0
-1.63135,2.84985,-2.96907e-17,3,6.18083e-16,0
-1.63135,2.85586,-3.22058e-17,3,6.18083e-16,0
-1.63135,2.86186,-3.15951e-17,3,6.18083e-16,0
-1.63135,2.86787,-3.23869e-17,3,6.18083e-16,0
-1.63135,2.87387,-3.31786e-17,3,6.18083e-16,0
-1.63135,2.87988,-3.22357e-17,3,6.18083e-16,0
-1.63135,2.88589,-3.30274e-17,3,6.18083e-16,0
-1.63135,2.89189,-3.20844e-17,3,6.18083e-16,0
-1.63135,2.8979,-3.28762e-17,3,6.18083e-16,0
-1.63135,2.9039,-3.45353e-17,3,6.18083e-16,0
-1.63135,2.90991,-3.44597e-17,3,6.18083e-16,0
-1.63135,2.91592,-3.40371e-17,3,6.18083e-16,0
-1.63135,2.92192,-3.36146e-17,3,6.18083e-16,0
-1.63135,2.92793,-3.44064e-17,3,6.18083e-16,0
-1.63135,2.93393,-3.51004e-17,3,6.18083e-16,0
-1.63135,2.93994,-3.57943e-17,3,6.18083e-16,0
-1.63135,2.94595,-2.98974e-17,3,2.01527e-15,0
-1.63135,2.95195,-3.20699e-17,3,2.01527e-15,0
-1.63135,2.95796,-3.07729e-17,3,2.01527e-15,0
-1.63135,2.96396,-2.74231e-17,3,2.01527e-15,0
-1.63135,2.96997,-2.66386e-17,3,2.01527e-15,0
-1.63135,2.97598,-2.5854e-17,3,2.01527e-15,0
-1.63135,2.98198,-2.78451e-17,3,2.01527e-15,0
-1.63135,2.98799,-2.70606e-17,3,2.01527e-15,0
-1.63135,2.99399,-2.80108e-17,3,2.01527e-15,0
-1.63135,3,-2.8961e-17,3,2.01527e-15,0
